Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
103,604934,in SUM1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
103,620282,in SUM1,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
103,627769,in SUM1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
103,62807,in SUM1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
103,63839,in SUM1,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
103,643857,in SUM1,2.0,4.0,,,,-4.219689289085804;-3.762115641442657;nan;nan;nan
103,657868,in SUM1,7.0,,,,,-3.6756212447355288;nan;nan;nan;nan
103,660603,in SUM1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
103,665767,in SUM1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
103,674955,in SUM1,3.0,1.0,,1.0,1.0,-4.0435980300301235;-4.364175632770619;nan;-3.06595298031387;nan
103,675549,in SUM1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
103,684236,in SUM1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
103,687007,in SUM1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
103,709284,in SUM1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
103,725672,in SUM1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
103,729776,in SUM1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
103,748128,in SUM1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
103,76646,in SUM1,10.0,9.0,,2.0,2.0,-3.5207192847497857;-3.4099331233312946;nan;-2.7649229846498886;nan
103,773977,in SUM1,11.0,3.0,,,,-3.4793265995915608;-3.8870543780509568;nan;nan;nan
103,800753,in SUM1,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
103,802513,in SUM1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
103,803545,in SUM1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
103,811813,in SUM1,11.0,,,,,-3.4793265995915608;nan;nan;nan;nan
103,813494,in SUM1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
103,824359,in SUM1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
103,834879,in SUM1,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
103,835433,in SUM1,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
103,844575,in SUM1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
103,854371,in SUM1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
103,859239,in SUM1,7.0,8.0,,,,-3.6756212447355288;-3.4610856457786756;nan;nan;nan
103,863760,in SUM1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
103,863838,in SUM1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
103,877342,in SUM1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
103,896232,in SUM1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
103,901439,in SUM1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
103,905155,in SUM1,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
103,905286,in SUM1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
103,912022,in SUM1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
103,913989,in SUM1,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
103,919329,in SUM1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
103,925826,in SUM1,15.0,6.0,,,,-3.3446280256941043;-3.586024382386976;nan;nan;nan
103,927086,in SUM1,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
103,929016,in SUM1,17.0,6.0,,,,-3.2902703633715116;-3.586024382386976;nan;nan;nan
103,930212,in SUM1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
103,930416,in SUM1,2.0,6.0,,,,-4.219689289085804;-3.586024382386976;nan;nan;nan
103,956492,in SUM1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
103,965333,in SUM1,1.0,5.0,,,,-4.520719284749785;-3.6652056284346006;nan;nan;nan
103,984850,in SUM1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
103,986227,in SUM1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
103,989726,in SUM1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
103,999704,in SUM1,3.0,,,3.0,3.0,-4.0435980300301235;nan;nan;-2.5888317255942073;nan
104,1011982,in FUN30,3.0,5.0,,,,-4.0435980300301235;-3.6652056284346006;nan;nan;nan
104,1016137,in FUN30,17.0,12.0,,,,-3.2902703633715116;-3.2849943867229947;nan;nan;nan
104,1037990,in FUN30,4.0,4.0,,,,-3.918659293421823;-3.762115641442657;nan;nan;nan
104,1058365,in FUN30,24.0,14.0,1.0,,,-3.1405080430381798;-3.218047597092381;-3.0425755124401905;nan;nan
104,106208,in FUN30,11.0,7.0,,,,-3.4793265995915608;-3.5190775927563624;nan;nan;nan
104,1064519,in FUN30,6.0,3.0,,,,-3.742568034366142;-3.8870543780509568;nan;nan;nan
104,1066588,in FUN30,10.0,9.0,,,,-3.5207192847497857;-3.4099331233312946;nan;nan;nan
104,1071726,in FUN30,8.0,3.0,,,,-3.617629297757842;-3.8870543780509568;nan;nan;nan
104,1102816,in FUN30,8.0,6.0,,,,-3.617629297757842;-3.586024382386976;nan;nan;nan
104,1109480,in FUN30,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
104,1127157,in FUN30,8.0,3.0,,,,-3.617629297757842;-3.8870543780509568;nan;nan;nan
104,1129731,in FUN30,9.0,18.0,,,,-3.566476775310461;-3.1089031276673134;nan;nan;nan
104,1131752,in FUN30,11.0,5.0,,,,-3.4793265995915608;-3.6652056284346006;nan;nan;nan
104,1150489,in FUN30,7.0,5.0,,,,-3.6756212447355288;-3.6652056284346006;nan;nan;nan
104,1154366,in FUN30,15.0,9.0,2.0,,,-3.3446280256941043;-3.4099331233312946;-2.7415455167762093;nan;nan
104,115817,in FUN30,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
104,1160050,in FUN30,4.0,4.0,,,,-3.918659293421823;-3.762115641442657;nan;nan;nan
104,126926,in FUN30,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
104,140641,in FUN30,2.0,5.0,1.0,,,-4.219689289085804;-3.6652056284346006;-3.0425755124401905;nan;nan
104,146212,in FUN30,6.0,3.0,,,,-3.742568034366142;-3.8870543780509568;nan;nan;nan
104,148523,in FUN30,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
104,156296,in FUN30,6.0,13.0,,,,-3.742568034366142;-3.250232280463783;nan;nan;nan
104,165694,in FUN30,23.0,8.0,2.0,,,-3.1589914487321926;-3.4610856457786756;-2.7415455167762093;nan;nan
104,169255,in FUN30,2.0,5.0,1.0,,,-4.219689289085804;-3.6652056284346006;-3.0425755124401905;nan;-2.110589710299249
104,175132,in FUN30,2.0,4.0,,1.0,1.0,-4.219689289085804;-3.762115641442657;nan;-3.06595298031387;nan
104,176946,in FUN30,13.0,14.0,,,,-3.4067759324429487;-3.218047597092381;nan;nan;nan
104,20410,in FUN30,3.0,4.0,,,,-4.0435980300301235;-3.762115641442657;nan;nan;nan
104,205403,in FUN30,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
104,20998,in FUN30,11.0,7.0,,,,-3.4793265995915608;-3.5190775927563624;nan;nan;nan
104,231606,in FUN30,19.0,9.0,,,,-3.241965683796957;-3.4099331233312946;nan;nan;nan
104,248054,in FUN30,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
104,259804,in FUN30,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
104,291420,in FUN30,6.0,8.0,,,,-3.742568034366142;-3.4610856457786756;nan;nan;nan
104,313671,in FUN30,16.0,14.0,,,,-3.3165993020938607;-3.218047597092381;nan;nan;nan
104,338227,in FUN30,3.0,5.0,,,,-4.0435980300301235;-3.6652056284346006;nan;nan;nan
104,346446,in FUN30,7.0,2.0,1.0,,,-3.6756212447355288;-4.063145637106638;-3.0425755124401905;nan;nan
104,403978,in FUN30,7.0,4.0,,,,-3.6756212447355288;-3.762115641442657;nan;nan;nan
104,405337,in FUN30,8.0,5.0,,,,-3.617629297757842;-3.6652056284346006;nan;nan;nan
104,423870,in FUN30,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
104,441502,in FUN30,16.0,9.0,,,,-3.3165993020938607;-3.4099331233312946;nan;nan;-1.156347200859924
104,447721,in FUN30,3.0,4.0,,,,-4.0435980300301235;-3.762115641442657;nan;nan;nan
104,451212,in FUN30,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;-1.6334684555795866
104,467724,in FUN30,15.0,19.0,,,,-3.3446280256941043;-3.0854220318177905;nan;nan;nan
104,481686,in FUN30,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
104,486559,in FUN30,15.0,9.0,,,,-3.3446280256941043;-3.4099331233312946;nan;nan;nan
104,494231,in FUN30,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
104,494457,in FUN30,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
104,496134,in FUN30,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
104,496876,in FUN30,4.0,1.0,1.0,,,-3.918659293421823;-4.364175632770619;-3.0425755124401905;nan;nan
104,527535,in FUN30,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
104,538958,in FUN30,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
104,541826,in FUN30,5.0,10.0,,,,-3.821749280413767;-3.3641756327706194;nan;nan;nan
104,552822,in FUN30,7.0,4.0,,,,-3.6756212447355288;-3.762115641442657;nan;nan;nan
104,559578,in FUN30,12.0,7.0,,,,-3.441538038702161;-3.5190775927563624;nan;nan;nan
104,562266,in FUN30,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
104,573715,in FUN30,7.0,12.0,,,,-3.6756212447355288;-3.2849943867229947;nan;nan;nan
104,588817,in FUN30,,1.0,,2.0,2.0,nan;-4.364175632770619;nan;-2.7649229846498886;nan
104,596902,in FUN30,16.0,7.0,,,,-3.3165993020938607;-3.5190775927563624;nan;nan;nan
104,609863,in FUN30,8.0,8.0,,,,-3.617629297757842;-3.4610856457786756;nan;nan;nan
104,618743,in FUN30,13.0,7.0,,,,-3.4067759324429487;-3.5190775927563624;nan;nan;nan
104,623924,in FUN30,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
104,630034,in FUN30,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
104,63636,in FUN30,3.0,1.0,3.0,,,-4.0435980300301235;-4.364175632770619;-2.5654542577205284;nan;nan
104,640535,in FUN30,8.0,3.0,,,,-3.617629297757842;-3.8870543780509568;nan;nan;nan
104,644932,in FUN30,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
104,664907,in FUN30,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
104,682536,in FUN30,5.0,7.0,,,,-3.821749280413767;-3.5190775927563624;nan;nan;nan
104,687942,in FUN30,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
104,690403,in FUN30,7.0,13.0,,1.0,1.0,-3.6756212447355288;-3.250232280463783;nan;-3.06595298031387;nan
104,69121,in FUN30,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
104,697225,in FUN30,4.0,5.0,,,,-3.918659293421823;-3.6652056284346006;nan;nan;nan
104,732006,in FUN30,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
104,75048,in FUN30,3.0,5.0,,,,-4.0435980300301235;-3.6652056284346006;nan;nan;nan
104,752537,in FUN30,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
104,763841,in FUN30,11.0,1.0,,,,-3.4793265995915608;-4.364175632770619;nan;nan;nan
104,767299,in FUN30,18.0,11.0,1.0,,,-3.2654467796464797;-3.3227829476123945;-3.0425755124401905;nan;nan
104,77454,in FUN30,2.0,8.0,,,,-4.219689289085804;-3.4610856457786756;nan;nan;nan
104,780460,in FUN30,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
104,782934,in FUN30,,7.0,,,,nan;-3.5190775927563624;nan;nan;nan
104,807005,in FUN30,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
104,813959,in FUN30,15.0,7.0,1.0,,,-3.3446280256941043;-3.5190775927563624;-3.0425755124401905;nan;nan
104,814357,in FUN30,15.0,5.0,,,,-3.3446280256941043;-3.6652056284346006;nan;nan;nan
104,818849,in FUN30,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
104,82209,in FUN30,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
104,824333,in FUN30,5.0,9.0,1.0,,,-3.821749280413767;-3.4099331233312946;-3.0425755124401905;nan;nan
104,84234,in FUN30,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
104,851936,in FUN30,10.0,2.0,,,,-3.5207192847497857;-4.063145637106638;nan;nan;nan
104,868690,in FUN30,23.0,14.0,,,,-3.1589914487321926;-3.218047597092381;nan;nan;nan
104,879797,in FUN30,2.0,6.0,,,,-4.219689289085804;-3.586024382386976;nan;nan;nan
104,8829,in FUN30,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
104,883066,in FUN30,14.0,12.0,,1.0,1.0,-3.3745912490715475;-3.2849943867229947;nan;-3.06595298031387;nan
104,891474,in FUN30,7.0,1.0,,,,-3.6756212447355288;-4.364175632770619;nan;nan;nan
104,894453,in FUN30,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
104,902601,in FUN30,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
104,913647,in FUN30,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
104,913706,in FUN30,18.0,6.0,,,,-3.2654467796464797;-3.586024382386976;nan;nan;-2.110589710299249
104,928389,in FUN30,23.0,14.0,,2.0,2.0,-3.1589914487321926;-3.218047597092381;nan;-2.7649229846498886;-2.110589710299249
104,929366,in FUN30,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
104,930720,in FUN30,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
104,932997,in FUN30,4.0,3.0,,,,-3.918659293421823;-3.8870543780509568;nan;nan;nan
104,939809,in FUN30,12.0,11.0,,,,-3.441538038702161;-3.3227829476123945;nan;nan;nan
104,940391,in FUN30,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
104,944253,in FUN30,6.0,7.0,,,,-3.742568034366142;-3.5190775927563624;nan;nan;nan
104,973762,in FUN30,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
104,983497,in FUN30,11.0,3.0,,,,-3.4793265995915608;-3.8870543780509568;nan;nan;nan
105,1002197,in EBS1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
105,1015305,in EBS1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
105,1020536,in EBS1,12.0,6.0,,,,-3.441538038702161;-3.586024382386976;nan;nan;nan
105,1021266,in EBS1,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
105,1049456,in EBS1,8.0,3.0,1.0,2.0,2.0,-3.617629297757842;-3.8870543780509568;-3.0425755124401905;-2.7649229846498886;nan
105,1094041,in EBS1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
105,1100929,in EBS1,1.0,2.0,1.0,,,-4.520719284749785;-4.063145637106638;-3.0425755124401905;nan;nan
105,1110454,in EBS1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
105,1125990,in EBS1,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
105,1141076,in EBS1,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
105,124683,in EBS1,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
105,127812,in EBS1,9.0,7.0,3.0,,,-3.566476775310461;-3.5190775927563624;-2.5654542577205284;nan;nan
105,138525,in EBS1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
105,180152,in EBS1,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
105,192186,in EBS1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
105,219487,in EBS1,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
105,262141,in EBS1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
105,326462,in EBS1,2.0,4.0,,,,-4.219689289085804;-3.762115641442657;nan;nan;nan
105,345679,in EBS1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
105,400465,in EBS1,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
105,410592,in EBS1,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
105,448412,in EBS1,11.0,8.0,,,,-3.4793265995915608;-3.4610856457786756;nan;nan;nan
105,482382,in EBS1,5.0,4.0,,1.0,1.0,-3.821749280413767;-3.762115641442657;nan;-3.06595298031387;nan
105,48311,in EBS1,9.0,9.0,2.0,1.0,1.0,-3.566476775310461;-3.4099331233312946;-2.7415455167762093;-3.06595298031387;nan
105,509962,in EBS1,4.0,3.0,,,,-3.918659293421823;-3.8870543780509568;nan;nan;nan
105,529494,in EBS1,8.0,4.0,,1.0,1.0,-3.617629297757842;-3.762115641442657;nan;-3.06595298031387;nan
105,55743,in EBS1,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
105,559427,in EBS1,1.0,9.0,,,,-4.520719284749785;-3.4099331233312946;nan;nan;nan
105,570877,in EBS1,6.0,10.0,,,,-3.742568034366142;-3.3641756327706194;nan;nan;nan
105,600325,in EBS1,1.0,3.0,4.0,,,-4.520719284749785;-3.8870543780509568;-2.440515521112228;nan;nan
105,643949,in EBS1,5.0,5.0,,,,-3.821749280413767;-3.6652056284346006;nan;nan;nan
105,647651,in EBS1,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
105,651478,in EBS1,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
105,656490,in EBS1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
105,667748,in EBS1,10.0,12.0,2.0,1.0,1.0,-3.5207192847497857;-3.2849943867229947;-2.7415455167762093;-3.06595298031387;nan
105,697948,in EBS1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
105,707998,in EBS1,18.0,11.0,4.0,,,-3.2654467796464797;-3.3227829476123945;-2.440515521112228;nan;nan
105,73772,in EBS1,10.0,2.0,,,,-3.5207192847497857;-4.063145637106638;nan;nan;nan
105,745925,in EBS1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
105,759110,in EBS1,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
105,821137,in EBS1,7.0,,,,,-3.6756212447355288;nan;nan;nan;nan
105,832998,in EBS1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
105,858945,in EBS1,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
105,864792,in EBS1,7.0,2.0,,,,-3.6756212447355288;-4.063145637106638;nan;nan;nan
105,895382,in EBS1,5.0,3.0,,2.0,2.0,-3.821749280413767;-3.8870543780509568;nan;-2.7649229846498886;nan
105,898745,in EBS1,6.0,3.0,,1.0,1.0,-3.742568034366142;-3.8870543780509568;nan;-3.06595298031387;nan
105,901994,in EBS1,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
105,912694,in EBS1,8.0,5.0,,1.0,1.0,-3.617629297757842;-3.6652056284346006;nan;-3.06595298031387;nan
105,915958,in EBS1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
105,960663,in EBS1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
105,969148,in EBS1,7.0,4.0,1.0,,,-3.6756212447355288;-3.762115641442657;-3.0425755124401905;nan;nan
107,1006520,in PDE2,11.0,3.0,,,,-3.4793265995915608;-3.8870543780509568;nan;nan;nan
107,1032159,in PDE2,9.0,1.0,,,,-3.566476775310461;-4.364175632770619;nan;nan;nan
107,1049133,in PDE2,4.0,6.0,,1.0,1.0,-3.918659293421823;-3.586024382386976;nan;-3.06595298031387;nan
107,1138052,in PDE2,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
107,135608,in PDE2,4.0,2.0,,2.0,2.0,-3.918659293421823;-4.063145637106638;nan;-2.7649229846498886;nan
107,152314,in PDE2,16.0,11.0,1.0,,,-3.3165993020938607;-3.3227829476123945;-3.0425755124401905;nan;nan
107,278288,in PDE2,9.0,10.0,,,,-3.566476775310461;-3.3641756327706194;nan;nan;nan
107,296669,in PDE2,20.0,14.0,,,,-3.2196892890858044;-3.218047597092381;nan;nan;nan
107,30827,in PDE2,6.0,6.0,1.0,,,-3.742568034366142;-3.586024382386976;-3.0425755124401905;nan;nan
107,322290,in PDE2,12.0,5.0,,3.0,3.0,-3.441538038702161;-3.6652056284346006;nan;-2.5888317255942073;nan
107,38765,in PDE2,,5.0,,,,nan;-3.6652056284346006;nan;nan;nan
107,430309,in PDE2,10.0,5.0,,,,-3.5207192847497857;-3.6652056284346006;nan;nan;nan
107,471516,in PDE2,5.0,,,,,-3.821749280413767;nan;nan;nan;nan
107,492027,in PDE2,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
107,502820,in PDE2,36.0,25.0,,,,-2.9644167839824984;-2.966235624098582;nan;nan;nan
107,505781,in PDE2,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
107,571919,in PDE2,11.0,1.0,1.0,,,-3.4793265995915608;-4.364175632770619;-3.0425755124401905;nan;nan
107,573859,in PDE2,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
107,577912,in PDE2,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
107,621859,in PDE2,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
107,626846,in PDE2,8.0,15.0,,2.0,2.0,-3.617629297757842;-3.188084373714938;nan;-2.7649229846498886;nan
107,637180,in PDE2,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
107,643462,in PDE2,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
107,662940,in PDE2,5.0,2.0,1.0,,,-3.821749280413767;-4.063145637106638;-3.0425755124401905;nan;nan
107,692837,in PDE2,23.0,17.0,1.0,2.0,2.0,-3.1589914487321926;-3.1337267113923457;-3.0425755124401905;-2.7649229846498886;nan
107,696840,in PDE2,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
107,809389,in PDE2,9.0,4.0,,,,-3.566476775310461;-3.762115641442657;nan;nan;nan
107,823748,in PDE2,2.0,3.0,,1.0,1.0,-4.219689289085804;-3.8870543780509568;nan;-3.06595298031387;nan
107,826034,in PDE2,3.0,9.0,,,,-4.0435980300301235;-3.4099331233312946;nan;nan;nan
107,827151,in PDE2,4.0,9.0,1.0,,,-3.918659293421823;-3.4099331233312946;-3.0425755124401905;nan;nan
107,827611,in PDE2,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
107,926452,in PDE2,12.0,13.0,1.0,,,-3.441538038702161;-3.250232280463783;-3.0425755124401905;nan;nan
107,952786,in PDE2,21.0,21.0,3.0,,,-3.198499990015866;-3.0419563380367003;-2.5654542577205284;nan;nan
107,959841,in PDE2,7.0,1.0,,,,-3.6756212447355288;-4.364175632770619;nan;nan;nan
107,971406,in PDE2,11.0,5.0,,,,-3.4793265995915608;-3.6652056284346006;nan;nan;nan
108,1004535,in TRP2,19.0,10.0,2.0,,,-3.241965683796957;-3.3641756327706194;-2.7415455167762093;nan;nan
108,100544,in TRP2,25.0,8.0,2.0,6.0,6.0,-3.122779276077748;-3.4610856457786756;-2.7415455167762093;-2.287801729930226;nan
108,1009588,in TRP2,9.0,11.0,3.0,,,-3.566476775310461;-3.3227829476123945;-2.5654542577205284;nan;nan
108,1031439,in TRP2,3.0,1.0,1.0,1.0,1.0,-4.0435980300301235;-4.364175632770619;-3.0425755124401905;-3.06595298031387;nan
108,1061829,in TRP2,35.0,12.0,2.0,1.0,1.0,-2.97665124039951;-3.2849943867229947;-2.7415455167762093;-3.06595298031387;nan
108,1071690,in TRP2,10.0,5.0,,3.0,3.0,-3.5207192847497857;-3.6652056284346006;nan;-2.5888317255942073;nan
108,1076975,in TRP2,7.0,5.0,,,,-3.6756212447355288;-3.6652056284346006;nan;nan;nan
108,1089440,in TRP2,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
108,1111676,in TRP2,19.0,5.0,,,,-3.241965683796957;-3.6652056284346006;nan;nan;nan
108,1122667,in TRP2,8.0,6.0,,2.0,2.0,-3.617629297757842;-3.586024382386976;nan;-2.7649229846498886;nan
108,1131696,in TRP2,28.0,22.0,,3.0,3.0,-3.0735612534075663;-3.021752951948413;nan;-2.5888317255942073;nan
108,113354,in TRP2,14.0,6.0,,,,-3.3745912490715475;-3.586024382386976;nan;nan;nan
108,1146140,in TRP2,14.0,5.0,1.0,,,-3.3745912490715475;-3.6652056284346006;-3.0425755124401905;nan;nan
108,142390,in TRP2,14.0,14.0,,,,-3.3745912490715475;-3.218047597092381;nan;nan;nan
108,150396,in TRP2,17.0,16.0,,,,-3.2902703633715116;-3.160055650114695;nan;nan;nan
108,160085,in TRP2,10.0,10.0,,,,-3.5207192847497857;-3.3641756327706194;nan;nan;nan
108,177067,in TRP2,34.0,19.0,,,,-2.9892403677075308;-3.0854220318177905;nan;nan;nan
108,178478,in TRP2,15.0,11.0,,,,-3.3446280256941043;-3.3227829476123945;nan;nan;nan
108,226601,in TRP2,21.0,19.0,,,,-3.198499990015866;-3.0854220318177905;nan;nan;nan
108,238930,in TRP2,11.0,10.0,1.0,,,-3.4793265995915608;-3.3641756327706194;-3.0425755124401905;nan;nan
108,242707,in TRP2,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
108,281059,in TRP2,21.0,8.0,,,,-3.198499990015866;-3.4610856457786756;nan;nan;nan
108,325826,in TRP2,18.0,4.0,,,,-3.2654467796464797;-3.762115641442657;nan;nan;nan
108,328440,in TRP2,24.0,11.0,,1.0,1.0,-3.1405080430381798;-3.3227829476123945;nan;-3.06595298031387;nan
108,362914,in TRP2,13.0,7.0,,,,-3.4067759324429487;-3.5190775927563624;nan;nan;nan
108,366611,in TRP2,7.0,5.0,,2.0,2.0,-3.6756212447355288;-3.6652056284346006;nan;-2.7649229846498886;nan
108,394411,in TRP2,6.0,3.0,,,,-3.742568034366142;-3.8870543780509568;nan;nan;nan
108,39667,in TRP2,20.0,16.0,,,,-3.2196892890858044;-3.160055650114695;nan;nan;nan
108,408198,in TRP2,17.0,7.0,2.0,,,-3.2902703633715116;-3.5190775927563624;-2.7415455167762093;nan;nan
108,414095,in TRP2,9.0,9.0,3.0,,,-3.566476775310461;-3.4099331233312946;-2.5654542577205284;nan;nan
